,내용,별점
469,이 오래걸린다는 글을 많이 봐서 언젠가 오겠지 싶었는데 월요일날 주문하고 수요일에 받았어요 줄 색상이 전체 재고가 있을때라 적다한 인디핑크로 했는데 정말 괜찮아요직장인이라 셔츠나 자켓 많이 입는데도 손목생상하고 비슷하고 검은색 줄이 아니라 그런지 운동용으로 보이지 않아요 인디핑크 줄 추천해요,4
470,세 딸아이가 시계 사달라고 졸라서 사줬는데 만족합니다  갤럭시핏도 저렴해서 그걸로 사주고 싶었지만 밴드줄 색상을 다양하게 고를수있는 미밴드로 했어요 화면이나 조작이 아무래도 좀 부족한면이 있지만 아이가 사용하기에 부담이 없어서 좋네요,4
471,미밴드 사용했었는데  크기가 그대로네요 작고 가벼운건 좋은데 글자가 보기 힘들어요 가독성 패치 다시 해줘도 한줄에 자 정도 들어오는데 글씨가 매우 작음 그외는 해상도도 좋아지고 워치페이스도 다양해서 좋네요  진동도 설정가능하고  시계보고 간단한 문자 확인하는정도로 사용하기에는 좋아요,4
472,미밴드 세대 세대 사용하다 이번에 세대로 구매했습니다도 생각보다 빠르고 무엇보다 제품이 많이 업그레이드 됐습니다 포장도 세대보다 깔끔해졌고 밴드도 부드럽고 착용감이 더 좋네요가장 향상된점은 충전케이블 입니다기존엔 항상 본체를 밴드에서 분리해서 충전했어야했고 그로인해 밴드에 밀착감이 떨어지고 기스도 많이 났는데 이젠 자석식 충전해드라 밴드에서 분리안하고 바로 케이블에 연결이 되네요애플워치와 비슷한 충전방식 입니다그리고 워치페이스도 생기고 운동모드도 몇가지가 더 생기고 디스플레이도 좀 더 커져서 더 편리해졌네요역시 갓성비 샤오미네요,4
473,간단한 카톡이나 메세지 확이이 돼서 넘 편해요 단점이라면 기분탓인지는 모르겠는데 밴드착용한 손이랑 손목이 좀 저릿하다는 기분이 들었어요 밤에도 착용하려고했는데  불편한기분이들어서 밤에는 미착용해요 파란불빛이 인체에 영향은 없는지 궁금해지긴 하더군요,4
474,기존 미밴드 도 썼었는데 좀더 화면도 밝아진것 같고 충전방식이 마그네틱으로 변경되서 그점이 제일 좋운것 같습니다 글자 크기가 좀 작은데 폰트 관련 검색 신공으로 조금 키워서 사용하니 쓸만한것 같네요 도 빨랐습니다,4
475,스마트워치를 구매하자니 너무 필요로하지 않는 기능이 많고 그렇다고 그냥 손목시계는 매일 시계방 가야하고 시계 기능 외에 몇 가지 필요로하는 기능도 사용할수 있어서 고민끝에 주문하게 됐어요 지금 사용한지 이틀째인데 만족중입니다 스트랩도 주문해야겠어요 미밴드 채고,4
476,처음 사용해보는 웨어러블인데 수면이랑 만보기 기능 진짜 좋은것 같아요 근데 터치 반응은 생각보다 좀 더디지만 이 가격에 이정도면 괜찮은것 같아요수분섭취량 측정기능도 있었으면 좋았겠지만 그건 따로 앱을 깔아서 해야할 것 같아요웨어러블 입문으로는 추천드립니다,4
477,은 일 걸렸구요 일정도 착용했는데 매우 만족하고 있어요 특히 수면시간등 필요한 기능들은 정말 잘쓰고 있어요 하지만 미밴드의 알림이나 글씨의 가독성이 엄청 좋은게 아니네요 근데 만원대에 이런 밴드는 처음이라 만족하고 있습니다 인디핑크 스트랩 저는 파스텔 톤인줄 알고 구입했는데 약간 회색계열에 핑크에요,4
478,미밴드를 쓰다가 이번에 미밴드로 교체했습니다당연히 미밴드보다 좋아졌는데 화면이 커졌다는 느낌은 크게 들지 않지만 미핏에서 시계화면을 바꿀 수 있는 기능이 있어 화면이 많이 커진 느낌을 받을 수 있습니다특히 별도의 앱을 이용하면무료 더 많은  시계화면이 있어 기분에 따라 달리 할 수 있어 좋습니다휴대폰카메라 원격촬영을 할 수 있지만 켜져있는 시간이 길지 않아 원격촬영 모드에서는 화면이 켜지는 시간을 조절 할 수 있었으면 좋겠습니다그리고 기본 밴드 착용감은 미밴드보다 미밴드가 작아서 인지 더 좋다는 느낌입니다,4
479,미밴드 쓰다가 바꿨는데 와우 성능이 엄청 좋아졌네요생리주기 알림도 추가되고멜론어플에서 듣는 노래도 미밴드로 조절할수 있더라구요전 그것도 좋았어요 카메라셔터를 미밴드로 누를수있는거좀만 일찍샀음 여행갈때 썼을텐데 아쉬워요운동인식이나 이런건 아직 안써봐서 모르겠어요무튼 전 만족입니다,4
480,노안이 있고 화면이 너무 작아서 글자가 잘 보여요 처음 계정 만드는 부분에서 애먹고 제가 조작법을 몰라서 아이가 세팅을 해줬는데 여전히 메인보드만 보는 중입니다 연보라밴드는 사진보다 색상이 밝게 느껴져 아쉬웠습니다,4
481,제가 하루종일 얼마나 안움직이는지 체크가 가능해서 너무 좋네요만보기는 가끔 안움직여질때도 있어서 전체적인 것만 봐요그래도 밖에서 걷고있다보면 걷기운동중이냐고 기록하겠다고 자동인식되서 왠지모르게 뿌듯하고 더 운동해야지싶어요제일 좋은건 수면상태 체크인데 자고난다음에 내가 잘 잔건지 체크해볼수있어서 너무 도움되요 좀더 질좋은 수면을 취하려고 신경쓰게 되네요글자크기 작은것만 빼면 만족입니다,4
482,일단 은 출고날짜에 맞춰서 받았구요사진첨부가 안되서 후기에 남길게요미밴드 주문할때 블랙기본 하면서 핑크랑 딥그린 블랙 밴드 이렇게 개 주문했어요근데 받아보니 블랙이 두개와서 판매자님께 문의 남기니까 자꾸 딥그린이라네요출고 사진엔 언뜻보니까 딥그린 같은데 집으로 온건 진짜 블랙이에요 확인해보세요사진 첨부 할게요 이건 아무리 봐도 블랙 아닌가요 제가 색맹인가요,4
483,일 후기 입니다주말에 트래킹도 다녀왔는데 걸음수가 제대로 측정되는지는 잘 모르겠습니다 보면서 걸어도 숫자가 변하지 않더라구요개인적으로 휴대폰 알람 확인용 말고는 큰 만족도는 잘 모르겠네요운동 좋아하시는 분들에게는 도움 될 수도 있겠습니다,4
484,저렴한 맛에 내수용 구매해서 쓰다가 업데이트 후 한글패치하기 귀찮아 정발 구매했는데 곳곳에서 보이던 한자가 없으니 좋네요 그런데 한글 폰트가 너무 작은 단점이 결국 패치했어요 가독성은 훨씬 좋아져 마음에 쏙 듭니다 쓰던 내수용은 중고거래가 불가능하니 미밴드쓰는 지인에게 넘겨야겠어요 정발 초기라 출고도 조금 늦어지고 택배기사분들 업무 과다로 더 늦어졌지만 급하지 않았기에 아무생각 없이 기다릴 수 있었습니다 포장상태도 찌그러짐 없이 잘 왔어요제품 처음 받으면 중국어와 영어밖에 선택이 안되는데 그건 출고당시 펌웨어 버전이 낮아서 그런거니 아무 언어 선택하시고 폰과 연결해 업데이트 후 폰에 있는 어플로 언어변경 하시면 한국어로 변경할 수 있어요 정식출시버전이 확실하니 필요하신 분들은 의심없이 구매하시면 됩니다,4
485,요즘 택배가 많으니 평소보다 하루이틀 이 늦었지만 진득하니 기다렸구요 처음에 페어링이 안되서 정말 지웠다 깔았다 두세번하고 폰도 껏다켰다 두세번하고 정말 한번만 더 해보고 문의해야지 하니 되더라고요 정말 인내를 가지고 했네요  페어링하고나니 잘되고 너무 좋아요  만보기때문에 샀는데 폰두고나가도 몇보걸었는지 볼수있어서 좋고 날씨도 주말날씨까지 다 나오고 현재까지는 참으로 만족스럽습니다,4
486,꽤 오래전에 미밴드 쓰다가 굿바이후 세월이 흘러 이젠 미밴드 다시 구입했네요 뭔가 더 세련되어진 느낌다만 그 사이 전 노안이 와서흑글자가 잘 안보이는거빼곤다 좋슴다화면 디스플레이 중 비교적 글씨 큰걸로 해놓으면 큰 문제 없이 사용가능함다 노안 화이팅,4
487,추석지나고 택배 물량이 많았는지 일 기다려서 받았네요 충전기 없는줄알고 놀랬다가 빈곳인줄 알았는데 윗쪽에 조그맣게 있더라구요 인디핑크 밴드 추가 했는데 색상이 이쁘네요 흰색도 살껄 후회중 설명서에 한글이 있어서 시키는대로 하니 그리 어렵진 않았어요 유용하게 잘 쓸것 같아요,4
488,샤오미 미밴드  가성비 좋아요  기능 최대한 사용해야 하는데 문자톡전화운동수면알람 요정도만 활용할듯요  만족합니다 한글폰트가 맘에 안들어서 깔았어요  처음사용하는 사람에게는 이것저것 찾아봐서 해야해요  사용설명서 아주 간략합니다,4
489,아이가 아빠선물로 미밴드를 주문한다는게솔라시계를 주문했네요액정추가만 틀린줄알고 제대로확인을 못해서생일날짜에 선물주고싶다해서 그냥 사용합니다그래도 딸냄이 이뿌고좋다고하네요잘 사용할께요같이산 밴드는 무용지물이 되버렸네요,4
490,수요일 오전 주문에 토요일 오후 부평에 수요일 시에 집하 됐는데 너무 늦게 오네요 이미 테스팅으로 써봐서 기본 기능은 알고 있었고 정식한글판 맘에 안들어 새로 바꾸고 배경 다시 바꾸는데 커스펌 제작했던 이미지가 여러개 저장 되면 편할듯 한데 안 되네요 업그레이드 해주면 좋겠네요,4
491,중국에 한푼이라도 주는게 싫은데 가격때문에 자꾸 구매하게되네요 비슷한가격대의 삼성밴드 사려다가 미밴드가 원격촬영이 가능해서 구매했습니다 만족해요내구성별로라 미밴드 살때마다 년안에 고장나서 이젠미밴드절대안사야지 해놓고 맨날 미밴드사는 나란년 ,4
492,빠른 좋았습니다 별 개 뺀건 추가로 구매한 라이트 퍼플 밴드가 약간 삐뚤어져서 제작 되었네요 사용하는데는 문제 없지만 미관상 원제품검은색 밴드와는 미세하게 제작 불량인듯 합니다 저렴해서 반납 없이 사용 합니다,4
493,전에는 미밴드 를 쓰다가 로 바꾼건데 확실히 기능이 많아지니까 활용도는 높아지네요 다만 휴대폰이랑 멀어져서 중간에 연결이 끊겼다가 가까워져서 다시 연결이 되어야 할때 가끔 자동으로 연결이 안되어서 재부팅해서 다시 연결해야 하는 불편함이나 한글패치를 해도 완벽하게 되어있지 않은 상태라는 부분 이런 것이 아쉬운 점이라면 점입니다,4
494,아이들 성화에 만보기 겸 전화나 문자 수신여부 확인용으로 개 구매했는데 여러가지 기능이 탑재되어 있고 디스플레이도 좋으네요 가격대비 가성비 좋아요 중국제품이라는 선입견만 없으면 선물용으로 일월 구매했는데 우여곡절 끝에 일화에 받았습니다예상한 일자에 비해 너무 늦었고 이렇다 저렇다 안내도 없어서 짜증,4
495,너무너무 좋아요 꼭 여기서 사실필요는 없어요 원대의 국내이나 대의 해외직구가 나았을 거란 생각을 해요밴드는 알리익스 프레스 네이버에 샤오미 미밴드 밴드 라고 검색하면 나오는거 사세요 정말이에요  하나당 원정도 밖에 안해서 밴드는 택배비 아까워도 꼭 따로사길  제말 꼭들으세요 후회안하십니다,4
496,생각보다 빠른이 좋았습니다 리뷰에 이 느리네 어쩌네해서 걱정했었는데 스트랩은 딥그린을 시켰는데 실제 색상이 모니터와는 차이가 커서 별하나 뺐습니다  딥그린과 다크블루의 중간쯤 색상이랄까아마 다크블루를 보내지않은걸까 생각이 들긴합니다만 반송이 번거로워,4
497,세 딸아이가 시계를 사달라고 졸라서 이왕이면 여러 기능을 함께 사용할 수 있는 것으로 찾다보니 미밴드를 구입하게 되었어요 아이가 너무 좋아합니다 화면은 역시나 너무 작네요 줄분리안하고 충전할 수 있다고해서 미밴드로 구입했어요,4
498,갤럭시핏과 미밴드고민하다가 갤럭시핏 만보기가 조금만 움직여도 걸었다고 나온다고 해서 미밴드로 결정했어요처음 열어서 폰에 미핏깔고 하눈데 영어로 설정이 되서 버벅거렸어요 언어 선택에서 화면을 위로 올려 한국어를 찾아야하는데 모르고 그냥 화살표 눌러 영어로 설정돠어 왜 한국어가 안 나오나 이상했드랬죠알람 설정했더니  아침에 손목에서 알람도 드릉드릉 울리고 괜찮네요,4
499,미밴드 년쯤쓰니 진동이 안되더라고요그래서 살까 고민하다가 구매했습니다알람과 겨울에 주머니안에 있는 폰을 꺼내지 않고 보기 좋습니다추가밴드는 알리에서 찾아봐야겠어요한글 글자폰트가 너무작아서 폰트패치 해줘야 합니다 스킨화면은 어러게 지원해요,4
500,추석시즌이라 은 평소보다 이틀 정도 느렸지만 출고는 빨랐어요  남편꺼랑 같이 개 샀는데 아직까진 두개다 블루투스 및 앱과의 기기연동에는 이상없습니다 다만 액정 필름 개나 샀는데 필름 붙이기전  액정닦는것은 개만 들어가 있었고 남편과 저 둘 다 필름 붙이기엔 실패했네요 ,4
501,저렴하게 구매해서 잘 사용하고 있습니다 수면 모드 체크되는게 신기 방통합니다 단지 낮에 일한다고 있는걸 낮잠잔다고 인식하는 오류는 좀 있네요 앱과 연동하며 잘 사용하고 있습니다 애플워치 대비 가성비는 이게 훨씬 나은듯배터리가 일 갑니다     ,4
502,전 수면체크가 필요해서 사서 만족합니다이왕 사는거 최신형 원해서 샀어요 한글 펌웨어 따로 안하고 영어로 쓰는데 안 불편해요사실 미밴드가 걸음수나 km는 잘 체크 못해요 그런거 정확히 원하시는 분은 스마트워치가 낫고 별로 신경안쓰고 충전 귀찮은 분들은 미밴드가 괜찮아요,4
503,이미지에 추가 스트랩 정품 아니라고 병기해주셔야 하지 않을까요 같은 이름이니 이미지상에 있는 제품이 오는 줄 알았는데 오렌지가 투톤이 아니네요 알았으면 구매하지 않았을텐데요 제품은 엄청 마음에 들어요 택배 대란에 물건이 한번에 풀리면서 오래 걸린 거 같은데 처음 인천에서 이틀정도 있다가 택배 오도착이 겹치면서 일주일만에 받았습니다 다음날에 주문한 타 업체 제품은 다른택배사였는데 하루만에 도착한 거 보면 택배 쪽 문제 같고 잊고 있으면 오긴 옵니다,4
504,원래 시계 차는 걸 귀찮아 하고 싫어했는데 이젠 운동할 때 없으면 안될 물건이 되어버렸습니다 그날그날 운동량 추이나 시간 확인하는데 참 편리합니다 배터리도 오래가서 충전의 필요성을 그리 느끼지 못합니다 터치도 적응하고 나서는 문제 없고 글자 크기도 크게 신경쓰이지 않습니다 앞으로도 유용하게 쓸 것 같습니다,4
505,한달 사용해보니 요가할때 요가모드로 해놓고 동작 하다보면 화면에 몸이 닿을때 터치돼서 동작모드가 계속 멈춤 그리고 트레드밀에서 팔 흔드는걸 멈추면 또 걷기모드가 멈춤다리는걷고있는뎈왜이러는거에요그래도 만족왜 시계랑 카톡알림기능은 넘 유용해서 ,4
506,딸아이용으로 구매했는데업데이트 문제로 판매자님께 연락드렸고회신주신대로 블루투스에서 밴드삭제후앱으로 연결하니 업데이트가 해결됐습니다노란색 밴드는 제작불량은 맞지만딸아이가 벗으려고 하지 않아서 교환신청하기가 그러네요,4
507,운동할때 좋고 카톡오는거 바로 볼수있고 제가 핸드폰을 자주 잃러버리는데 이걸로 폰 찾을수있어서 좋아요 한가지 아쉬운점은 운동모드 들어가면 딱 그거 밖에 못한다는거 운동모드 들어가서 운동중이라도 음악 넘기는거 정도는 할수있었으면 좋겠는데 그걸 못하니까 좀 아쉽네요,4
508,진짜 문자 답장 기능만 있다면 완벽한 스마트 워치 가성비 최고인 것 같아요 한 달 넘게 쓰면서 불편한적 한 번도 없고 알람 기능도 진짜 잘 쓰고 있습니다 학생이라서 분씩 쪽잠 잘 때 많은데 그 때마다 타이머 써서 잘자고 잘 일어나고 있어요 완전 좋습니다,4
509,아이폰 쓰는데 신랑이 쓰던 갤럭시 핏이 자꾸 연결이 끊겨서 미밴드로 샀어요 아이폰과 연결도 잘 되고 성능은 거의 비슷해요 화면이나 앱메뉴들은 괜찮은데 글씨가 좀 작아서답답한 감이 있어요 적응되겠죠 전반적으로는 만족합니다,4
510,월 첫주에 사줬는데 사용 한지 이주만에 헬스장 사물함에 놓고 와서 잃어 버렸다고 해서 또 주문해줬습니다수면체크도 잘 되고 운동 체크도 잘 되서 엄청 좋아합니다방수도 되니 이제는 손목에서 풀지 않고 씻을거랍니다이제 잃어버리지 말고 잘 사용 했으면 좋겠습니다,4
511,화면이 커졌다고는 하지만 테두리가 두꺼워서 실제로표시되는 화면크기는 별차이 없음 그래도 글씨 알아보는데는 문제 없음 한글지원은 되는데 워치페이스 바꾸면 영어로 나옴 한글로 보려면 기본 워치페이스만 써야됨 메뉴는 다 한글로 나오고 기능은 마음에 들고 가격도 저렴하다고 생각함 백도어 이슈가 있지만 그건 중국산 쓰려면 감수해야 된다고 생각함 어차피 내 개인정보는 똥휴지라 ,4
512,주로 실외 달리기 운동 하느라 구매했습니다거리 거의 정확하게 찍히고 심박수도 잘 측정되요그리고 가장 마음에 들었던 건 수면시간 체크인데 매일 아침 일어나서 언제 잠들었는지 알 수 있어서 좋았습니다배터리 오래가는 것도 좋고요,4
513,블루투스 연결은 안되는데 노트은 아무리 해도 앱이랑 연결안되더라구요 근데 샤오미폰은 잘만 연결되서 걍 이대로 쓰려고하네요 그리고 기간 꼬라지 보세요미오도착까지 겹쳐서 주넘게 걸렸어요택배받기 진짜 험난했습니다,4
514,미밴드을 쓰면서 가성비 괜찮다고 느껴서 이번에 미밴드를 샀는데화면도 크고 화면도 칼라라서 뭔가 더 눈에 들어오고 무엇보다 한국어 지원이 되서 더더욱 좋았어요물론 안쓰는 기능들이 더 많지만 전 만족합니당제일 필요한 만보기기능 짱쪼금 아쉬운건 저는 밴드는 예전 재질이 더 좋았던거 같아요,4
515,엄마께 선물해드렸는데 만족해하고 계세요  평소 체크하시던 걸음수 그리고 요즘에 사용많이 하시는 수면체크 등등 활용을 많이 하시더라구요  다만 아쉬운점은 글씨 조절이 불가한점이에요  글씨가 진짜 너무 작아요  구매하실분들은 참고 하셨으면 하네요 ,4
516,좋아용 수면측정 스트레스 측정 스케줄알람 뜨는거  걸은횟수표시  생리일 알림등등 유용하게 잘 쓰고 있어용 도 주말끼고 일만에 와서 빨리왔구요  물에 닿아도 된다는데 불안해서 최대한 안닿게 하고있어서 번거롭지만  잘쓰고있습니당 스트랩은 그냥 하나 나 몇개 더 싸서 그날에 따라 바꿔끼는것듀 추천합니다,4
517,한국정발 오래 기다렸습니다 잘받았습니다 그런데 운동 즐겨하시는거 아니면 그닥 활용성은 많이 없어보여요 저는 수면 패턴 트랙킹 할때만 유용하게 쓰네요스마트 워치보다는 그냥 워치 하나 샀다고 생각하면서 쓰고이써요,4
518,한글패치하는데 자꾸 벽돌되서 애먹었어요 기껏 한글패치 했더니 날씨에서 내용이 또 중국어로 떠서 그거 바꾼다고 이것저것 만지다가 또 싹 중국어로 바껴서 그래도 결국 전체 패치 완료했네요 테마는 중국어로 나와도 거의 안보이니까 그냥 보려구요연락 바로바로 확인해야해서 샀는데 너무 좋구요수면패턴이랑 운동할때 정말 좋아요손목시계 별로 안좋아하는데 이건 딱붙어있고 부피도 작아서 거슬리지 않네요,4
519,회사에서 못받는전화가 거의 없어졌네요운동시 켜두면 칼로리 체크도 되서 좋은듯합니다가성비로 쓰시려면 만족스럽구요다만 글로벌 버전으로 쓰고있어서 한글 카톡이나 문자는 엑박처리되는건 좀 아쉽네요기다렸다가 갤럭시 핏 가격저렴하게 나온다고하긴 하던데 비교해볼만 할듯합니다,4
520,적은 비용으로 전반적인 내 몸과 정신 건강체크와 수면의 질체크까지 다 되는게 좋네요 근데 처음 페어링 하는데 넘 힘들었어요 설명서와 검색까지 해서 시도했는데도 안되서 반품해야 하나 고민할 때 되더라는 그래서 별하나 뺐어요 다들 잘된다는데 왜 난 이리 힘들었던 거냐는 기계친가,4
521,딱 가격만큼 이에요 첨에 폰과 페어링이 안돼서 공장초기화시켰더니 페어링은 되는데 영어로만 되네요갤럭시폰 사용하면 몇천원더주고 핏추천합니다빅스마일데이쿠폰적용해서 천원대에 주문했는데지금은 삼만원대로 나오네요,4
522,여러가지 밴드제품을 비교해서 구매했는데 가격대비 기능은 만족스럽습니다은 느립니다 크리스마스 선물로 주일전에 구매했는데 간신히 시간을 맞출수 있었습니다 기간을 주일정도 예상해야할듯 합니다단점은 폰트가 작아서 좀 불편합니다 폰트사이즈를 늘릴수 있었으면 더 좋을듯합니다 젊은 분들시력이 좋은에게는 추천합니다,4
523,무난하게 하려구 별도로 줄을 안샀는데 살껄 그랬네요 디자인은 나쁘지 않아요 다양한 기능과 개인사진을 화면으로 할수 있어서 좋은데 가입하면 전혀 책임지지않겠다는 약관과 개인정보를 몽땅 수집해가는것이 불안감이 없지않아 있네요,4
524,미밴드는 처음 사봤는데 만원대 가격에 이정도 기능이 있다는게 놀라울 뿐더러 배터리도 엄청 오래가서 충전에 대한 스트레스는 없을거 같네요 더군다나 정발제품이니 한글지원 및 향후 as도 문제 없을거 같고요 솔직히 이 가격이면 년 쓰다 버려도 이익일거 같음 ,4
525,일욜밤에 주문하고 스마일으로 받았는데 완전 좋음 아이폰 첫 사용하고 애플워치랑 고민하다가 mi 기능도 비슷하고 보안 설정은 내 맘대로 하면 되니까 괜찮은듯 엄마 폰 바꾸면 또 사 드리고 싶음 어플깔고 연동할때 한국어로 설정하면 알아서 바꾸고 쓸 수 있음 정식버젼으로 사서 다행 As 중요하니까 정식판으로 사세요 언어설정 편해요,4
526,상품은 저렴하게 잘 샀습니다같은 판매자의 구매경로에 따라 스트랩 재고가 다르네요같은 판매자 타 오픈마켓에는 원하는 스트랩 색이 있어서 거기서 다시 구매하려고 했으나결제 분만에 발송되었다는 이유로 취소거부 당해서별하나 뺐습니다추가 구매한 스트랩 색은 마음에 안듭니다,4
527,전 자전거를 탈때 많이 사용하는데요 아쉬운 점이 하나 있습니다 미밴드에서 자전거를 탈때 업힐과 다운힐의 정보가 나온다고 하는데 전혀 나오지 않아요 분명히 산에서 자전거를 타는데도 말이죠 그것 말고는 괜찮은거 같습니다,4
528,미밴드부터 여우미를 통해 구매했었는데이번엔 조금 실망스럽긴 합니다택배문제야 택배사 사정도 있으니 기다릴 수는있다지만 비 환불건은 조금 납득하기 어렵네요일단 저도 신청해두긴 했지만향후 운영을 보면서 다음 샤오미 구매는 어찌해야할지 조금은 고민하게 될거 같습니다,4
529,화면이 많이 커졌다고 했는데 처음에는 미밴드와 비슷한 느낌이였습니다 그러나 시간이 숫자로 나오순간 확실히 커진게 체감되었습니다 그리고 처음에는 영어로 나와서 당황했는데 pairing 하고 나서 미핏앱 설정에서 한글로 변환하니 다 변환되네요 앞으로 유용하게 잘 사용할 것 같습니다,4
530,아이폰se에 사용중인데 메시지나 전화는 알림이 잘 되는데 카톡은 알림이 안되네요 설정에서 알림이 되는걸로 해놨는데 말이에요 그외에는 잘 되는것같아요 갤럭시핏가 안되서 미밴드로 갈아탄건데 미밴드가 호환은 더 잘되는듯해요,4
531,미밴드는 바로 한글이 떠 헷갈리지않았는데 는 미핏 최신버전에서 기기추가에서 언어를 찾아 한국어로 변환해야되더군요 설명이 안되어있어 결국 네이버의 도움을 받았네요 따로 설명을 동봉하면 좋겠네요 별점 한개분이네요,4
532,하아남편 사줬는데요저는 미밴드 쓰고 있어서 이 사준건데요신난다고 집에서부터 차고 있더니만 처음 차고 나간 출근길에 잃어버렸어요밴드 손목 똑딱 하는게 움직이다가 어디 걸리면 잘 빠지긴하더만아에 첫날부터 쌩으로 잃어버릴 줄은하아그래서 좋은지 안좋은지 모르겠어요하아,4
533,은 추가 스트랩 때문에 오늘 받을거라 예상은 했는데 많이 늦진 않았어요그런데 추가 스트랩이 상세 정보에 있는 민트 그린인줄 알고 민트로 시켰는데끼지도 못할 촌스러운 컬러라 아쉽네요비 논란도 조금 아쉽습니다,4
534,카톡이랑 전화 앱알림이 너무 편하고 좋은거 같아요  일하면서  휴대폰 보기 많이 힘들고 한데 휴대폰을 꺼내지 않아도 내용을 확인할수 있어서 너무 편하고 좋아요 써보고 괜찮아서 한개 더샀어요 운동할때도 하려고 샀는데 운동할때 분명켰는데 하다보니 중간에 꺼져있어서 별하나 빼요,4
535,제품은만족함  은 욕나오네요월욜시킨게 금욜도착하네요  cj택배우체국 일반우편도 이것보단 빠를듯 하루 이틀은 참겟는데 일 은좀 심하지 않나요여기가 오지 섬도아니고판매자분 cj택배 말고 다른 택배사로 바꾸시길 강력히권고 드립미다  왠만해선 리뷰 안남기는데 끄적이고갑미다  몇천원 더주고 쿠팡 이용할람미다,4
536,구매화면에서는 분명히 월일시작해서 월일까지 도착한다고 되어있는데 지금시간 시분 아직 택배는 택배사에 전달도 되지않았습니다 상품을 엄청 기대하고 여기서 주문 했는데  당일일리는 없죠 저번에도 슬리퍼 주문했을때도 일 걸린다고 하셔서 일을 기다렸는데 상품이 누락되었다고 하네요 누락 됬다는 문자도 오지 않았고 추후 대처도 매끄럽지 않았습니다 이 글을 읽고 개선 되었으면 하는 바램입니다,4
537,가성비로 유명한 샤오미 미밴드입니다 를 쓰시는 분은 바꿀 필요는 없고 그 이하 버젼을 사용하는 분께는 추천드립니다한번 완충으로 꽤나 오래 사용가능하며 아직 테마가 많지 않지만 후에 나올거라 믿습니다운동을 하시거나 간단한 시계를 원하시는 분께 추천드립니다,4
538,빠르구요 기능을 아직까지 다 써보지 않아서 잘은 모르겠는데 설정만 잘 하시면 수신전화 번호도 잘 뜨고 합니다 근데 전화는 몇초 늦게 진동이 오더라구요 원래그런건지 하튼 일하면서 필요한것만 전화받고 메시지 보기에는 딱 좋네요,4
539,돈만원 아끼려 병행 유통품 살까했는데 한글 정식 수입품으로 구매해 결과적으로 대만족입니다 도 이틀정도로 생각보다 넘 빨라서 놀랬습니다 운동싫어하는 초등학생 배뚱아들녀석 때문에 샀는데 효과 제대로 보고 있어요 이 정도 가격에 이런 기능과 품질이 지원되는게 놀라울 따름입니다,4
540,상자가 아니라 뽁뽁이에 포장해준게 아쉽네요 그거 빼면 좋아요,4
541,초등 학년 학년 아이들이 너무 좋아하네요방학동안 열심히 운동하겠다네요,4
542,처음써보는 스마트워치인데 일단 모양은 마음에 들어요,4
543,이 빨라서 좋았고 오 좋아요 심플하니 가격대비 괜찮은거같아요 사길 잘한거같고 너무 잘쓰고있어요,4
544,제품은 아주 만족합니다근데 시 박스가 찌그러져서 와서 혹시나 제품에 이상이 있을가 염려했는데 다행히 괜찮아요아이가 좋아합니다,4
545,박스가 한쪽 찌그러졌는데 하다가 눌러졌나봐요한글지원되고 좋네요심박계로 쓸려고 샀는데 잘되네요다음날 차고 다니다가 액정 기스냈음 강화필름 하세요,4
546,초아들 시계가 필요하다고해서 사줬는데 엄청 좋아하네요 하루종일 저 시계만 보구있어요,4
547,이 빨라요  디자인도 깔끔하고 사용도 편하네요미밴드와는 다르게 충전단자가 자석이라서 충전하기가 더욱 편하네요 기능은 아직 사용을 안해봐서사용하고 한달후기로 찾아뵐게요,4
548,중 딸아이가 착용했는데 사이즈가 딱이네요밴드는 기본 블랙에 인디핑크추가했는데 인디핑그 넘 이쁘다고 좋아해요,4
549,수면모드 측정하려 샀어요연보라색 스트랩 색이 예뻐요,4
550,보라색 스트랩 컬러가 예쁘네요 맘에 들어요,4
551,전체적으로 만족 합니다 다만 흰색  같이 구매한 흰색 스트랩이 얼룩져 있네요,4
552,기능적인 면이나 다 좋은데 운동시 조금 꽉 조여서 끼면 팔안쪽에 동그라미 자국이 생겨 살짝 아픕니당,4
553,밴드는 마음에 듭니다특히 운동 많이 하시는분들은 좋을 것 같아요하지만 액정필름은 절대 사지 마세요화면 끝부분이 곡선이어서 필름 크기도 작고 기포없이 제대로 붙여지지도 않아서 날리기만했네요,4
554,별로 기능이 없긴하네요 가격에 비해선 만족스러워요,4
555,은 느렸지만 제품은 잘 받았습니다필름도 그렇게 좋은건 아니지만 깨끗하게 붇이는거 성공했네요 ,4
556,처음 써보는 미밴드인데 기능이 엄청 다양하고 운동해야할거 같은 의무감이 생기네요,4
557,제품은 좋은거 같은데 개 산거 중에 하나 블루투스 안 잡혀서 한참 애 먹었습니다 ,4
558,전에 쓰던거 고잔나서  다시구매엄마한테 선물  가격대비 실용성 조아서 구매 보라 스트랩 짱이쁨,4
559,군더더기 없고 디자인 깔끔합니다글씨가 작아서 키우느라 조금 헤맸지만키우고 나니 좋아요수면질도 측정할 수 있고매일 걸을 때 측정할 수 있어서 너무 좋아요,4
560,글씨가 작아서 보기 힘들어요,4
561,가성비는좋으나확인은가능하고직접활용이언되어 조금아쉽네요,4
562,도 빠르고 초등학생딸이 좋아하네요,4
